"","NtoP","Ordinal_date","Predicted"
"1667",315.918367346939,223.959183673469,2.25404705711596
"1668",333.463265306122,223.959183673469,2.19271188608168
"1669",351.008163265306,223.959183673469,2.18680921895542
"1670",368.55306122449,223.959183673469,2.15986372735458
"1671",386.097959183673,223.959183673469,2.14839500359933
"1672",403.642857142857,223.959183673469,2.08716335487681
"1673",421.187755102041,223.959183673469,2.08622013852911
"1674",438.732653061224,223.959183673469,2.08622013852911
"1675",456.277551020408,223.959183673469,2.08622013852911
"1676",473.822448979592,223.959183673469,2.08622013852911
"1677",491.367346938775,223.959183673469,2.08622013852911
"1678",508.912244897959,223.959183673469,2.08622013852911
"1679",526.457142857143,223.959183673469,2.08622013852911
"1680",544.002040816326,223.959183673469,2.08622013852911
"1681",561.54693877551,223.959183673469,2.08622013852911
"1682",579.091836734694,223.959183673469,2.08622013852911
"1683",596.636734693878,223.959183673469,2.08622013852911
"1684",614.181632653061,223.959183673469,2.08622013852911
"1685",631.726530612245,223.959183673469,2.08622013852911
"1686",649.271428571429,223.959183673469,2.08622013852911
"1687",666.816326530612,223.959183673469,2.08622013852911
"1688",684.361224489796,223.959183673469,2.08622013852911
"1689",701.90612244898,223.959183673469,2.08622013852911
"1690",719.451020408163,223.959183673469,2.08622013852911
"1691",736.995918367347,223.959183673469,2.08622013852911
"1692",754.540816326531,223.959183673469,2.08622013852911
"1693",772.085714285714,223.959183673469,2.08622013852911
"1694",789.630612244898,223.959183673469,2.08622013852911
"1695",807.175510204082,223.959183673469,2.08622013852911
"1696",824.720408163265,223.959183673469,2.08622013852911
"1697",842.265306122449,223.959183673469,2.08622013852911
"1698",859.810204081633,223.959183673469,2.08622013852911
"1699",877.355102040816,223.959183673469,2.08622013852911
"1700",894.9,223.959183673469,2.08622013852911
"1701",35.2,226.836734693878,2.00770252580256
"1702",52.7448979591837,226.836734693878,2.01165751777808
"1703",70.2897959183673,226.836734693878,2.02180267092594
"1704",87.834693877551,226.836734693878,2.02922230563307
"1705",105.379591836735,226.836734693878,2.02922230563307
"1706",122.924489795918,226.836734693878,2.02072140997332
"1707",140.469387755102,226.836734693878,2.02743073594013
"1708",158.014285714286,226.836734693878,2.02646832158998
"1709",175.559183673469,226.836734693878,2.02644029053871
"1710",193.104081632653,226.836734693878,2.08223875030815
"1711",210.648979591837,226.836734693878,2.13971581226655
"1712",228.19387755102,226.836734693878,2.13136691612501
"1713",245.738775510204,226.836734693878,2.18667485882722
"1714",263.283673469388,226.836734693878,2.20187936556485
"1715",280.828571428571,226.836734693878,2.28742571939391
"1716",298.373469387755,226.836734693878,2.29429427836912
"1717",315.918367346939,226.836734693878,2.2932072881255
"1718",333.463265306122,226.836734693878,2.23174531360278
"1719",351.008163265306,226.836734693878,2.2256421212346
"1720",368.55306122449,226.836734693878,2.19869662963376
"1721",386.097959183673,226.836734693878,2.18722790587851
"1722",403.642857142857,226.836734693878,2.12557982081444
"1723",421.187755102041,226.836734693878,2.12463660446673
"1724",438.732653061224,226.836734693878,2.12463660446673
"1725",456.277551020408,226.836734693878,2.12463660446673
"1726",473.822448979592,226.836734693878,2.12463660446673
"1727",491.367346938775,226.836734693878,2.12463660446673
"1728",508.912244897959,226.836734693878,2.12463660446673
"1729",526.457142857143,226.836734693878,2.12463660446673
"1730",544.002040816326,226.836734693878,2.12463660446673
"1731",561.54693877551,226.836734693878,2.12463660446673
"1732",579.091836734694,226.836734693878,2.12463660446673
"1733",596.636734693878,226.836734693878,2.12463660446673
"1734",614.181632653061,226.836734693878,2.12463660446673
"1735",631.726530612245,226.836734693878,2.12463660446673
"1736",649.271428571429,226.836734693878,2.12463660446673
"1737",666.816326530612,226.836734693878,2.12463660446673
"1738",684.361224489796,226.836734693878,2.12463660446673
"1739",701.90612244898,226.836734693878,2.12463660446673
"1740",719.451020408163,226.836734693878,2.12463660446673
"1741",736.995918367347,226.836734693878,2.12463660446673
"1742",754.540816326531,226.836734693878,2.12463660446673
"1743",772.085714285714,226.836734693878,2.12463660446673
"1744",789.630612244898,226.836734693878,2.12463660446673
"1745",807.175510204082,226.836734693878,2.12463660446673
"1746",824.720408163265,226.836734693878,2.12463660446673
"1747",842.265306122449,226.836734693878,2.12463660446673
"1748",859.810204081633,226.836734693878,2.12463660446673
"1749",877.355102040816,226.836734693878,2.12463660446673
"1750",894.9,226.836734693878,2.12463660446673
"1751",35.2,229.714285714286,2.00685040976421
"1752",52.7448979591837,229.714285714286,2.01080540173973
"1753",70.2897959183673,229.714285714286,2.02095055488759
"1754",87.834693877551,229.714285714286,2.02837018959472
"1755",105.379591836735,229.714285714286,2.02837018959472
"1756",122.924489795918,229.714285714286,2.01999391616412
"1757",140.469387755102,229.714285714286,2.02670324213093
"1758",158.014285714286,229.714285714286,2.02574082778078
"1759",175.559183673469,229.714285714286,2.02571279672951
"1760",193.104081632653,229.714285714286,2.08151125649896
"1761",210.648979591837,229.714285714286,2.13898831845736
"1762",228.19387755102,229.714285714286,2.13074907951982
"1763",245.738775510204,229.714285714286,2.18605702222203
"1764",263.283673469388,229.714285714286,2.20126152895965
"1765",280.828571428571,229.714285714286,2.28680788278872
"1766",298.373469387755,229.714285714286,2.29367644176393
"1767",315.918367346939,229.714285714286,2.2925894515203
"1768",333.463265306122,229.714285714286,2.23144596604866
"1769",351.008163265306,229.714285714286,2.22534277368048
"1770",368.55306122449,229.714285714286,2.19839728207964
"1771",386.097959183673,229.714285714286,2.18692855832439
"1772",403.642857142857,229.714285714286,2.12513594003781
"1773",421.187755102041,229.714285714286,2.1241927236901
"1774",438.732653061224,229.714285714286,2.1241927236901
"1775",456.277551020408,229.714285714286,2.1241927236901
"1776",473.822448979592,229.714285714286,2.1241927236901
"1777",491.367346938775,229.714285714286,2.1241927236901
"1778",508.912244897959,229.714285714286,2.1241927236901
"1779",526.457142857143,229.714285714286,2.1241927236901
"1780",544.002040816326,229.714285714286,2.1241927236901
"1781",561.54693877551,229.714285714286,2.1241927236901
"1782",579.091836734694,229.714285714286,2.1241927236901
"1783",596.636734693878,229.714285714286,2.1241927236901
"1784",614.181632653061,229.714285714286,2.1241927236901
"1785",631.726530612245,229.714285714286,2.1241927236901
"1786",649.271428571429,229.714285714286,2.1241927236901
"1787",666.816326530612,229.714285714286,2.1241927236901
"1788",684.361224489796,229.714285714286,2.1241927236901
"1789",701.90612244898,229.714285714286,2.1241927236901
"1790",719.451020408163,229.714285714286,2.1241927236901
"1791",736.995918367347,229.714285714286,2.1241927236901
"1792",754.540816326531,229.714285714286,2.1241927236901
"1793",772.085714285714,229.714285714286,2.1241927236901
"1794",789.630612244898,229.714285714286,2.1241927236901
"1795",807.175510204082,229.714285714286,2.1241927236901
"1796",824.720408163265,229.714285714286,2.1241927236901
"1797",842.265306122449,229.714285714286,2.1241927236901
"1798",859.810204081633,229.714285714286,2.1241927236901
"1799",877.355102040816,229.714285714286,2.1241927236901
"1800",894.9,229.714285714286,2.1241927236901
"1801",35.2,232.591836734694,2.1523742209332
"1802",52.7448979591837,232.591836734694,2.15632921290872
"1803",70.2897959183673,232.591836734694,2.16713838842019
"1804",87.834693877551,232.591836734694,2.17472900289832
"1805",105.379591836735,232.591836734694,2.17472900289832
"1806",122.924489795918,232.591836734694,2.17014645191201
"1807",140.469387755102,232.591836734694,2.17759481082999
"1808",158.014285714286,232.591836734694,2.17730771154761
"1809",175.559183673469,232.591836734694,2.17727968049634
"1810",193.104081632653,232.591836734694,2.23286262782779
"1811",210.648979591837,232.591836734694,2.29033968978619
"1812",228.19387755102,232.591836734694,2.28281102482103
"1813",245.738775510204,232.591836734694,2.33811896752324
"1814",263.283673469388,232.591836734694,2.35332347426086
"1815",280.828571428571,232.591836734694,2.43886982808994
"1816",298.373469387755,232.591836734694,2.44573838706515
"1817",315.918367346939,232.591836734694,2.44499667669266
"1818",333.463265306122,232.591836734694,2.38450634261353
"1819",351.008163265306,232.591836734694,2.37905395362181
"1820",368.55306122449,232.591836734694,2.3522132482292
"1821",386.097959183673,232.591836734694,2.34074452447395
"1822",403.642857142857,232.591836734694,2.27861997840448
"1823",421.187755102041,232.591836734694,2.27767676205677
"1824",438.732653061224,232.591836734694,2.27767676205677
"1825",456.277551020408,232.591836734694,2.27767676205677
"1826",473.822448979592,232.591836734694,2.27767676205677
"1827",491.367346938775,232.591836734694,2.27767676205677
"1828",508.912244897959,232.591836734694,2.27767676205677
"1829",526.457142857143,232.591836734694,2.27767676205677
"1830",544.002040816326,232.591836734694,2.27767676205677
"1831",561.54693877551,232.591836734694,2.27767676205677
"1832",579.091836734694,232.591836734694,2.27767676205677
"1833",596.636734693878,232.591836734694,2.27767676205677
"1834",614.181632653061,232.591836734694,2.27767676205677
"1835",631.726530612245,232.591836734694,2.27767676205677
"1836",649.271428571429,232.591836734694,2.27767676205677
"1837",666.816326530612,232.591836734694,2.27767676205677
"1838",684.361224489796,232.591836734694,2.27767676205677
"1839",701.90612244898,232.591836734694,2.27767676205677
"1840",719.451020408163,232.591836734694,2.27767676205677
"1841",736.995918367347,232.591836734694,2.27767676205677
"1842",754.540816326531,232.591836734694,2.27767676205677
"1843",772.085714285714,232.591836734694,2.27767676205677
"1844",789.630612244898,232.591836734694,2.27767676205677
"1845",807.175510204082,232.591836734694,2.27767676205677
"1846",824.720408163265,232.591836734694,2.27767676205677
"1847",842.265306122449,232.591836734694,2.27767676205677
"1848",859.810204081633,232.591836734694,2.27767676205677
"1849",877.355102040816,232.591836734694,2.27767676205677
"1850",894.9,232.591836734694,2.27767676205677
"1851",35.2,235.469387755102,2.1523742209332
"1852",52.7448979591837,235.469387755102,2.15632921290872
"1853",70.2897959183673,235.469387755102,2.16713838842019
"1854",87.834693877551,235.469387755102,2.17472900289832
"1855",105.379591836735,235.469387755102,2.17472900289832
"1856",122.924489795918,235.469387755102,2.17014645191201
"1857",140.469387755102,235.469387755102,2.17759481082999
"1858",158.014285714286,235.469387755102,2.17730771154761
"1859",175.559183673469,235.469387755102,2.17727968049634
"1860",193.104081632653,235.469387755102,2.23286262782779
"1861",210.648979591837,235.469387755102,2.29033968978619
"1862",228.19387755102,235.469387755102,2.28281102482103
"1863",245.738775510204,235.469387755102,2.33811896752324
"1864",263.283673469388,235.469387755102,2.35332347426086
"1865",280.828571428571,235.469387755102,2.43886982808994
"1866",298.373469387755,235.469387755102,2.44573838706515
"1867",315.918367346939,235.469387755102,2.44499667669266
"1868",333.463265306122,235.469387755102,2.38450634261353
"1869",351.008163265306,235.469387755102,2.37905395362181
"1870",368.55306122449,235.469387755102,2.3522132482292
"1871",386.097959183673,235.469387755102,2.34074452447395
"1872",403.642857142857,235.469387755102,2.27861997840448
"1873",421.187755102041,235.469387755102,2.27767676205677
"1874",438.732653061224,235.469387755102,2.27767676205677
"1875",456.277551020408,235.469387755102,2.27767676205677
"1876",473.822448979592,235.469387755102,2.27767676205677
"1877",491.367346938775,235.469387755102,2.27767676205677
"1878",508.912244897959,235.469387755102,2.27767676205677
"1879",526.457142857143,235.469387755102,2.27767676205677
"1880",544.002040816326,235.469387755102,2.27767676205677
"1881",561.54693877551,235.469387755102,2.27767676205677
"1882",579.091836734694,235.469387755102,2.27767676205677
"1883",596.636734693878,235.469387755102,2.27767676205677
"1884",614.181632653061,235.469387755102,2.27767676205677
"1885",631.726530612245,235.469387755102,2.27767676205677
"1886",649.271428571429,235.469387755102,2.27767676205677
"1887",666.816326530612,235.469387755102,2.27767676205677
"1888",684.361224489796,235.469387755102,2.27767676205677
"1889",701.90612244898,235.469387755102,2.27767676205677
"1890",719.451020408163,235.469387755102,2.27767676205677
"1891",736.995918367347,235.469387755102,2.27767676205677
"1892",754.540816326531,235.469387755102,2.27767676205677
"1893",772.085714285714,235.469387755102,2.27767676205677
"1894",789.630612244898,235.469387755102,2.27767676205677
"1895",807.175510204082,235.469387755102,2.27767676205677
"1896",824.720408163265,235.469387755102,2.27767676205677
"1897",842.265306122449,235.469387755102,2.27767676205677
"1898",859.810204081633,235.469387755102,2.27767676205677
"1899",877.355102040816,235.469387755102,2.27767676205677
"1900",894.9,235.469387755102,2.27767676205677
"1901",35.2,238.34693877551,2.1523742209332
"1902",52.7448979591837,238.34693877551,2.15632921290872
"1903",70.2897959183673,238.34693877551,2.16713838842019
"1904",87.834693877551,238.34693877551,2.17472900289832
"1905",105.379591836735,238.34693877551,2.17472900289832
"1906",122.924489795918,238.34693877551,2.17014645191201
"1907",140.469387755102,238.34693877551,2.17759481082999
"1908",158.014285714286,238.34693877551,2.17730771154761
"1909",175.559183673469,238.34693877551,2.17727968049634
"1910",193.104081632653,238.34693877551,2.23286262782779
"1911",210.648979591837,238.34693877551,2.29033968978619
"1912",228.19387755102,238.34693877551,2.28281102482103
"1913",245.738775510204,238.34693877551,2.33811896752324
"1914",263.283673469388,238.34693877551,2.35332347426086
"1915",280.828571428571,238.34693877551,2.43886982808994
"1916",298.373469387755,238.34693877551,2.44573838706515
"1917",315.918367346939,238.34693877551,2.44499667669266
"1918",333.463265306122,238.34693877551,2.38450634261353
"1919",351.008163265306,238.34693877551,2.37905395362181
"1920",368.55306122449,238.34693877551,2.3522132482292
"1921",386.097959183673,238.34693877551,2.34074452447395
"1922",403.642857142857,238.34693877551,2.27861997840448
"1923",421.187755102041,238.34693877551,2.27767676205677
"1924",438.732653061224,238.34693877551,2.27767676205677
"1925",456.277551020408,238.34693877551,2.27767676205677
"1926",473.822448979592,238.34693877551,2.27767676205677
"1927",491.367346938775,238.34693877551,2.27767676205677
"1928",508.912244897959,238.34693877551,2.27767676205677
"1929",526.457142857143,238.34693877551,2.27767676205677
"1930",544.002040816326,238.34693877551,2.27767676205677
"1931",561.54693877551,238.34693877551,2.27767676205677
"1932",579.091836734694,238.34693877551,2.27767676205677
"1933",596.636734693878,238.34693877551,2.27767676205677
"1934",614.181632653061,238.34693877551,2.27767676205677
"1935",631.726530612245,238.34693877551,2.27767676205677
"1936",649.271428571429,238.34693877551,2.27767676205677
"1937",666.816326530612,238.34693877551,2.27767676205677
"1938",684.361224489796,238.34693877551,2.27767676205677
"1939",701.90612244898,238.34693877551,2.27767676205677
"1940",719.451020408163,238.34693877551,2.27767676205677
"1941",736.995918367347,238.34693877551,2.27767676205677
"1942",754.540816326531,238.34693877551,2.27767676205677
"1943",772.085714285714,238.34693877551,2.27767676205677
"1944",789.630612244898,238.34693877551,2.27767676205677
"1945",807.175510204082,238.34693877551,2.27767676205677
"1946",824.720408163265,238.34693877551,2.27767676205677
"1947",842.265306122449,238.34693877551,2.27767676205677
"1948",859.810204081633,238.34693877551,2.27767676205677
"1949",877.355102040816,238.34693877551,2.27767676205677
"1950",894.9,238.34693877551,2.27767676205677
"1951",35.2,241.224489795918,2.1523742209332
"1952",52.7448979591837,241.224489795918,2.15632921290872
"1953",70.2897959183673,241.224489795918,2.16713838842019
"1954",87.834693877551,241.224489795918,2.17472900289832
"1955",105.379591836735,241.224489795918,2.17472900289832
"1956",122.924489795918,241.224489795918,2.17014645191201
"1957",140.469387755102,241.224489795918,2.17759481082999
"1958",158.014285714286,241.224489795918,2.17730771154761
"1959",175.559183673469,241.224489795918,2.17727968049634
"1960",193.104081632653,241.224489795918,2.23286262782779
"1961",210.648979591837,241.224489795918,2.29033968978619
"1962",228.19387755102,241.224489795918,2.28281102482103
"1963",245.738775510204,241.224489795918,2.33811896752324
"1964",263.283673469388,241.224489795918,2.35332347426086
"1965",280.828571428571,241.224489795918,2.43886982808994
"1966",298.373469387755,241.224489795918,2.44573838706515
"1967",315.918367346939,241.224489795918,2.44499667669266
"1968",333.463265306122,241.224489795918,2.38450634261353
"1969",351.008163265306,241.224489795918,2.37905395362181
"1970",368.55306122449,241.224489795918,2.3522132482292
"1971",386.097959183673,241.224489795918,2.34074452447395
"1972",403.642857142857,241.224489795918,2.27861997840448
"1973",421.187755102041,241.224489795918,2.27767676205677
"1974",438.732653061224,241.224489795918,2.27767676205677
"1975",456.277551020408,241.224489795918,2.27767676205677
"1976",473.822448979592,241.224489795918,2.27767676205677
"1977",491.367346938775,241.224489795918,2.27767676205677
"1978",508.912244897959,241.224489795918,2.27767676205677
"1979",526.457142857143,241.224489795918,2.27767676205677
"1980",544.002040816326,241.224489795918,2.27767676205677
"1981",561.54693877551,241.224489795918,2.27767676205677
"1982",579.091836734694,241.224489795918,2.27767676205677
"1983",596.636734693878,241.224489795918,2.27767676205677
"1984",614.181632653061,241.224489795918,2.27767676205677
"1985",631.726530612245,241.224489795918,2.27767676205677
"1986",649.271428571429,241.224489795918,2.27767676205677
"1987",666.816326530612,241.224489795918,2.27767676205677
"1988",684.361224489796,241.224489795918,2.27767676205677
"1989",701.90612244898,241.224489795918,2.27767676205677
"1990",719.451020408163,241.224489795918,2.27767676205677
"1991",736.995918367347,241.224489795918,2.27767676205677
"1992",754.540816326531,241.224489795918,2.27767676205677
"1993",772.085714285714,241.224489795918,2.27767676205677
"1994",789.630612244898,241.224489795918,2.27767676205677
"1995",807.175510204082,241.224489795918,2.27767676205677
"1996",824.720408163265,241.224489795918,2.27767676205677
"1997",842.265306122449,241.224489795918,2.27767676205677
"1998",859.810204081633,241.224489795918,2.27767676205677
"1999",877.355102040816,241.224489795918,2.27767676205677
"2000",894.9,241.224489795918,2.27767676205677
"2001",35.2,244.102040816327,2.1523742209332
"2002",52.7448979591837,244.102040816327,2.15632921290872
"2003",70.2897959183673,244.102040816327,2.16713838842019
"2004",87.834693877551,244.102040816327,2.17472900289832
"2005",105.379591836735,244.102040816327,2.17472900289832
"2006",122.924489795918,244.102040816327,2.17014645191201
"2007",140.469387755102,244.102040816327,2.17759481082999
"2008",158.014285714286,244.102040816327,2.17730771154761
"2009",175.559183673469,244.102040816327,2.17727968049634
"2010",193.104081632653,244.102040816327,2.23286262782779
"2011",210.648979591837,244.102040816327,2.29033968978619
"2012",228.19387755102,244.102040816327,2.28281102482103
"2013",245.738775510204,244.102040816327,2.33811896752324
"2014",263.283673469388,244.102040816327,2.35332347426086
"2015",280.828571428571,244.102040816327,2.43886982808994
"2016",298.373469387755,244.102040816327,2.44573838706515
"2017",315.918367346939,244.102040816327,2.44499667669266
"2018",333.463265306122,244.102040816327,2.38450634261353
"2019",351.008163265306,244.102040816327,2.37905395362181
"2020",368.55306122449,244.102040816327,2.3522132482292
"2021",386.097959183673,244.102040816327,2.34074452447395
"2022",403.642857142857,244.102040816327,2.27861997840448
"2023",421.187755102041,244.102040816327,2.27767676205677
"2024",438.732653061224,244.102040816327,2.27767676205677
"2025",456.277551020408,244.102040816327,2.27767676205677
"2026",473.822448979592,244.102040816327,2.27767676205677
"2027",491.367346938775,244.102040816327,2.27767676205677
"2028",508.912244897959,244.102040816327,2.27767676205677
"2029",526.457142857143,244.102040816327,2.27767676205677
"2030",544.002040816326,244.102040816327,2.27767676205677
"2031",561.54693877551,244.102040816327,2.27767676205677
"2032",579.091836734694,244.102040816327,2.27767676205677
"2033",596.636734693878,244.102040816327,2.27767676205677
"2034",614.181632653061,244.102040816327,2.27767676205677
"2035",631.726530612245,244.102040816327,2.27767676205677
"2036",649.271428571429,244.102040816327,2.27767676205677
"2037",666.816326530612,244.102040816327,2.27767676205677
"2038",684.361224489796,244.102040816327,2.27767676205677
"2039",701.90612244898,244.102040816327,2.27767676205677
"2040",719.451020408163,244.102040816327,2.27767676205677
"2041",736.995918367347,244.102040816327,2.27767676205677
"2042",754.540816326531,244.102040816327,2.27767676205677
"2043",772.085714285714,244.102040816327,2.27767676205677
"2044",789.630612244898,244.102040816327,2.27767676205677
"2045",807.175510204082,244.102040816327,2.27767676205677
"2046",824.720408163265,244.102040816327,2.27767676205677
"2047",842.265306122449,244.102040816327,2.27767676205677
"2048",859.810204081633,244.102040816327,2.27767676205677
"2049",877.355102040816,244.102040816327,2.27767676205677
"2050",894.9,244.102040816327,2.27767676205677
"2051",35.2,246.979591836735,2.1523742209332
"2052",52.7448979591837,246.979591836735,2.15632921290872
"2053",70.2897959183673,246.979591836735,2.16713838842019
"2054",87.834693877551,246.979591836735,2.17472900289832
"2055",105.379591836735,246.979591836735,2.17472900289832
"2056",122.924489795918,246.979591836735,2.17014645191201
"2057",140.469387755102,246.979591836735,2.17759481082999
"2058",158.014285714286,246.979591836735,2.17730771154761
"2059",175.559183673469,246.979591836735,2.17727968049634
"2060",193.104081632653,246.979591836735,2.23286262782779
"2061",210.648979591837,246.979591836735,2.29033968978619
"2062",228.19387755102,246.979591836735,2.28281102482103
"2063",245.738775510204,246.979591836735,2.33811896752324
"2064",263.283673469388,246.979591836735,2.35332347426086
"2065",280.828571428571,246.979591836735,2.43886982808994
"2066",298.373469387755,246.979591836735,2.44573838706515
"2067",315.918367346939,246.979591836735,2.44499667669266
"2068",333.463265306122,246.979591836735,2.38450634261353
"2069",351.008163265306,246.979591836735,2.37905395362181
"2070",368.55306122449,246.979591836735,2.3522132482292
"2071",386.097959183673,246.979591836735,2.34074452447395
"2072",403.642857142857,246.979591836735,2.27861997840448
"2073",421.187755102041,246.979591836735,2.27767676205677
"2074",438.732653061224,246.979591836735,2.27767676205677
"2075",456.277551020408,246.979591836735,2.27767676205677
"2076",473.822448979592,246.979591836735,2.27767676205677
"2077",491.367346938775,246.979591836735,2.27767676205677
"2078",508.912244897959,246.979591836735,2.27767676205677
"2079",526.457142857143,246.979591836735,2.27767676205677
"2080",544.002040816326,246.979591836735,2.27767676205677
"2081",561.54693877551,246.979591836735,2.27767676205677
"2082",579.091836734694,246.979591836735,2.27767676205677
"2083",596.636734693878,246.979591836735,2.27767676205677
"2084",614.181632653061,246.979591836735,2.27767676205677
"2085",631.726530612245,246.979591836735,2.27767676205677
"2086",649.271428571429,246.979591836735,2.27767676205677
"2087",666.816326530612,246.979591836735,2.27767676205677
"2088",684.361224489796,246.979591836735,2.27767676205677
"2089",701.90612244898,246.979591836735,2.27767676205677
"2090",719.451020408163,246.979591836735,2.27767676205677
"2091",736.995918367347,246.979591836735,2.27767676205677
"2092",754.540816326531,246.979591836735,2.27767676205677
"2093",772.085714285714,246.979591836735,2.27767676205677
"2094",789.630612244898,246.979591836735,2.27767676205677
"2095",807.175510204082,246.979591836735,2.27767676205677
"2096",824.720408163265,246.979591836735,2.27767676205677
"2097",842.265306122449,246.979591836735,2.27767676205677
"2098",859.810204081633,246.979591836735,2.27767676205677
"2099",877.355102040816,246.979591836735,2.27767676205677
"2100",894.9,246.979591836735,2.27767676205677
"2101",35.2,249.857142857143,2.1523742209332
"2102",52.7448979591837,249.857142857143,2.15632921290872
"2103",70.2897959183673,249.857142857143,2.16713838842019
"2104",87.834693877551,249.857142857143,2.17472900289832
"2105",105.379591836735,249.857142857143,2.17472900289832
"2106",122.924489795918,249.857142857143,2.17014645191201
"2107",140.469387755102,249.857142857143,2.17759481082999
"2108",158.014285714286,249.857142857143,2.17730771154761
"2109",175.559183673469,249.857142857143,2.17727968049634
"2110",193.104081632653,249.857142857143,2.23286262782779
"2111",210.648979591837,249.857142857143,2.29033968978619
"2112",228.19387755102,249.857142857143,2.28281102482103
"2113",245.738775510204,249.857142857143,2.33811896752324
"2114",263.283673469388,249.857142857143,2.35332347426086
"2115",280.828571428571,249.857142857143,2.43886982808994
"2116",298.373469387755,249.857142857143,2.44573838706515
"2117",315.918367346939,249.857142857143,2.44499667669266
"2118",333.463265306122,249.857142857143,2.38450634261353
"2119",351.008163265306,249.857142857143,2.37905395362181
"2120",368.55306122449,249.857142857143,2.3522132482292
"2121",386.097959183673,249.857142857143,2.34074452447395
"2122",403.642857142857,249.857142857143,2.27861997840448
"2123",421.187755102041,249.857142857143,2.27767676205677
"2124",438.732653061224,249.857142857143,2.27767676205677
"2125",456.277551020408,249.857142857143,2.27767676205677
"2126",473.822448979592,249.857142857143,2.27767676205677
"2127",491.367346938775,249.857142857143,2.27767676205677
"2128",508.912244897959,249.857142857143,2.27767676205677
"2129",526.457142857143,249.857142857143,2.27767676205677
"2130",544.002040816326,249.857142857143,2.27767676205677
"2131",561.54693877551,249.857142857143,2.27767676205677
"2132",579.091836734694,249.857142857143,2.27767676205677
"2133",596.636734693878,249.857142857143,2.27767676205677
"2134",614.181632653061,249.857142857143,2.27767676205677
"2135",631.726530612245,249.857142857143,2.27767676205677
"2136",649.271428571429,249.857142857143,2.27767676205677
"2137",666.816326530612,249.857142857143,2.27767676205677
"2138",684.361224489796,249.857142857143,2.27767676205677
"2139",701.90612244898,249.857142857143,2.27767676205677
"2140",719.451020408163,249.857142857143,2.27767676205677
"2141",736.995918367347,249.857142857143,2.27767676205677
"2142",754.540816326531,249.857142857143,2.27767676205677
"2143",772.085714285714,249.857142857143,2.27767676205677
"2144",789.630612244898,249.857142857143,2.27767676205677
"2145",807.175510204082,249.857142857143,2.27767676205677
"2146",824.720408163265,249.857142857143,2.27767676205677
"2147",842.265306122449,249.857142857143,2.27767676205677
"2148",859.810204081633,249.857142857143,2.27767676205677
"2149",877.355102040816,249.857142857143,2.27767676205677
"2150",894.9,249.857142857143,2.27767676205677
"2151",35.2,252.734693877551,2.1523742209332
"2152",52.7448979591837,252.734693877551,2.15632921290872
"2153",70.2897959183673,252.734693877551,2.16713838842019
"2154",87.834693877551,252.734693877551,2.17472900289832
"2155",105.379591836735,252.734693877551,2.17472900289832
"2156",122.924489795918,252.734693877551,2.17014645191201
"2157",140.469387755102,252.734693877551,2.17759481082999
"2158",158.014285714286,252.734693877551,2.17730771154761
"2159",175.559183673469,252.734693877551,2.17727968049634
"2160",193.104081632653,252.734693877551,2.23286262782779
"2161",210.648979591837,252.734693877551,2.29033968978619
"2162",228.19387755102,252.734693877551,2.28281102482103
"2163",245.738775510204,252.734693877551,2.33811896752324
"2164",263.283673469388,252.734693877551,2.35332347426086
"2165",280.828571428571,252.734693877551,2.43886982808994
"2166",298.373469387755,252.734693877551,2.44573838706515
"2167",315.918367346939,252.734693877551,2.44499667669266
"2168",333.463265306122,252.734693877551,2.38450634261353
"2169",351.008163265306,252.734693877551,2.37905395362181
"2170",368.55306122449,252.734693877551,2.3522132482292
"2171",386.097959183673,252.734693877551,2.34074452447395
"2172",403.642857142857,252.734693877551,2.27861997840448
"2173",421.187755102041,252.734693877551,2.27767676205677
"2174",438.732653061224,252.734693877551,2.27767676205677
"2175",456.277551020408,252.734693877551,2.27767676205677
"2176",473.822448979592,252.734693877551,2.27767676205677
"2177",491.367346938775,252.734693877551,2.27767676205677
"2178",508.912244897959,252.734693877551,2.27767676205677
"2179",526.457142857143,252.734693877551,2.27767676205677
"2180",544.002040816326,252.734693877551,2.27767676205677
"2181",561.54693877551,252.734693877551,2.27767676205677
"2182",579.091836734694,252.734693877551,2.27767676205677
"2183",596.636734693878,252.734693877551,2.27767676205677
"2184",614.181632653061,252.734693877551,2.27767676205677
"2185",631.726530612245,252.734693877551,2.27767676205677
"2186",649.271428571429,252.734693877551,2.27767676205677
"2187",666.816326530612,252.734693877551,2.27767676205677
"2188",684.361224489796,252.734693877551,2.27767676205677
"2189",701.90612244898,252.734693877551,2.27767676205677
"2190",719.451020408163,252.734693877551,2.27767676205677
"2191",736.995918367347,252.734693877551,2.27767676205677
"2192",754.540816326531,252.734693877551,2.27767676205677
"2193",772.085714285714,252.734693877551,2.27767676205677
"2194",789.630612244898,252.734693877551,2.27767676205677
"2195",807.175510204082,252.734693877551,2.27767676205677
"2196",824.720408163265,252.734693877551,2.27767676205677
"2197",842.265306122449,252.734693877551,2.27767676205677
"2198",859.810204081633,252.734693877551,2.27767676205677
"2199",877.355102040816,252.734693877551,2.27767676205677
"2200",894.9,252.734693877551,2.27767676205677
"2201",35.2,255.612244897959,2.1523742209332
"2202",52.7448979591837,255.612244897959,2.15632921290872
"2203",70.2897959183673,255.612244897959,2.16713838842019
"2204",87.834693877551,255.612244897959,2.17472900289832
"2205",105.379591836735,255.612244897959,2.17472900289832
